date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2025-02-11,sh688205,70219.093059242805,70219.093059242805,0,15737.134258010479,15737.134258010479,0.018851131989287388,0.018851131989287388,0
2025-02-12,sh603986,7410.5497312966872,7410.5497312966872,0,7561.7854400987399,7561.7854400987399,0.0019611555159888927,0.0019611555159888927,0
2025-02-12,sh688205,34495.798293559084,34495.798293559084,0,15737.134258010479,15737.134258010479,0.0091290967006324979,0.0091290967006324979,0
2025-02-13,sh603986,-55201.033712720673,-55201.033712720673,0,7561.7854400987399,7561.7854400987399,-0.014760510563736357,-0.014760510563736357,0
2025-02-13,sh688205,-63924.239356038532,-63924.239356038532,0,15737.134258010479,15737.134258010479,-0.017093056901870716,-0.017093056901870716,0
2025-02-14,sh603986,-2722.2427584355419,-2722.2427584355419,0,7561.7854400987399,7561.7854400987399,-0.00074542658201749603,-0.00074542658201749603,0
2025-02-14,sh688205,-54340.324592910234,-54340.324592910234,0,15737.134258010479,15737.134258010479,-0.014879908230628685,-0.014879908230628685,0
2025-02-17,sh603986,1285.5035248167987,1285.5035248167987,0,7561.7854400987399,7561.7854400987399,0.00035392927012207472,0.00035392927012207472,0
2025-02-17,sh688205,15973.191271880645,15973.191271880645,0,15737.134258010479,15737.134258010479,0.0043977941866652544,0.0043977941866652544,0
2025-02-18,sh603986,-30398.37746919701,-30398.37746919701,0,7561.7854400987399,7561.7854400987399,-0.0084212958485898794,-0.0084212958485898794,0
2025-02-18,sh688205,-31474.268516020958,-31474.268516020958,0,15737.134258010479,15737.134258010479,-0.0087193511252353032,-0.0087193511252353032,0
2025-02-19,sh603986,30549.613177998956,30549.613177998956,0,7561.7854400987399,7561.7854400987399,0.0084583610039888017,0.0084583610039888017,0
2025-02-19,sh688205,35471.500617555474,35471.500617555474,0,15737.134258010479,15737.134258010479,0.0098210984154971336,0.0098210984154971336,0
2025-02-20,sh603986,6654.3711872868571,6654.3711872868571,0,7561.7854400987399,7561.7854400987399,0.0018107750961911377,0.0018107750961911377,0
2025-02-20,sh688205,53506.256477235722,53506.256477235722,0,15737.134258010479,15737.134258010479,0.014560022877067308,0.014560022877067308,0
2025-02-21,sh603986,73046.847351353907,73046.847351353907,0,7561.7854400987399,7561.7854400987399,0.019544797936949,0.019544797936949,0
2025-02-21,sh688205,-8120.3612771334911,-8120.3612771334911,0,15737.134258010479,15737.134258010479,-0.0021727264911681025,-0.0021727264911681025,0
2025-02-24,sh603986,37430.837928488676,37430.837928488676,0,7561.7854400987399,7561.7854400987399,0.01007976669999922,0.01007976669999922,0
2025-02-24,sh688205,-149864.72953903372,-149864.72953903372,0,15737.134258010479,15737.134258010479,-0.040357138496283036,-0.040357138496283036,0
2025-02-25,sh603986,-45370.712640592435,-45370.712640592435,0,7561.7854400987399,7561.7854400987399,-0.01254136245988033,-0.01254136245988033,0
2025-02-25,sh688205,-34025.595052293669,-43324.330612302852,9298.7355600091851,15737.134258010479,0,-0.0094053475387146507,-0.011975701987419441,0.0025703544487047916
2025-02-26,sh603986,-1739.2106512226328,-1739.2106512226328,0,7561.7854400987399,7561.7854400987399,-0.00048504221726745835,-0.00048504221726745835,0
2025-02-26,sh688256,16861.983352758292,0,16861.983352758292,0,1949.6825178406934,0.0047025780271063352,0,0.0047025780271063352
2025-02-27,sh603986,-22912.209883499192,-22912.209883499192,0,7561.7854400987399,7561.7854400987399,-0.0063923797325002047,-0.0063923797325002047,0
2025-02-27,sh688256,5016.2565870136677,1310.1866519889957,3706.0699350246723,1949.6825178406934,2745.3675068253287,0.00139950782150175,0.00036553482368361045,0.0010339729978181397
2025-02-28,sh603986,-14443.010190588568,-14443.010190588568,0,7561.7854400987399,7561.7854400987399,-0.0041125108911838574,-0.0041125108911838574,0
2025-02-28,sh688256,-111585.46231491544,-111585.46231491544,0,2745.3675068253287,2745.3675068253287,-0.031772907656528848,-0.031772907656528848,0
2025-03-03,sh603986,-17014.017240222165,-17014.017240222165,0,7561.7854400987399,7561.7854400987399,-0.0050018139681393932,-0.0050018139681393932,0
2025-03-03,sh688256,-78067.270424084985,-78067.270424084985,0,2745.3675068253287,2745.3675068253287,-0.022950368402036767,-0.022950368402036767,0
2025-03-04,sh603986,37203.984365285709,37203.984365285709,0,7561.7854400987399,7561.7854400987399,0.011053138637432297,0.011053138637432297,0
2025-03-04,sh688256,-13836.652234399713,-13836.652234399713,0,2745.3675068253287,2745.3675068253287,-0.0041108079694674093,-0.0041108079694674093,0
2025-03-05,sh603986,10435.263907336226,10435.263907336226,0,7561.7854400987399,7561.7854400987399,0.0030632868748113884,0.0030632868748113884,0
2025-03-05,sh688256,47610.16330336481,47610.16330336481,0,2745.3675068253287,2745.3675068253287,0.01397603258047867,0.01397603258047867,0
2025-03-06,sh603986,13989.303064182626,13989.303064182626,0,7561.7854400987399,7561.7854400987399,0.0039959835019162514,0.0039959835019162514,0
2025-03-06,sh688256,117186.01202883932,117186.01202883932,0,2745.3675068253287,2745.3675068253287,0.03347367403323618,0.03347367403323618,0
2025-03-07,sh603986,-23063.445592301028,-23063.445592301028,0,7561.7854400987399,7561.7854400987399,-0.0065295556830234063,-0.0065295556830234063,0
2025-03-07,sh688256,-46064.521397022334,-46064.521397022334,0,2745.3675068253287,2745.3675068253287,-0.013041453683489785,-0.013041453683489785,0
2025-03-10,sh603986,-16333.456550613253,-16333.456550613253,0,7561.7854400987399,7561.7854400987399,-0.0046451648772866004,-0.0046451648772866004,0
2025-03-10,sh688256,53433.087785341435,53433.087785341435,0,2745.3675068253287,2745.3675068253287,0.015196140626836311,0.015196140626836311,0
2025-03-11,sh603986,-32818.148810028557,-32818.148810028557,0,7561.7854400987399,7561.7854400987399,-0.0092959366729315519,-0.0092959366729315519,0
2025-03-11,sh688256,23953.331497051055,23953.331497051055,0,2745.3675068253287,2745.3675068253287,0.0067849242195611083,0.0067849242195611083,0
2025-03-12,sh603986,7442.9860704363555,2268.5356320296005,5174.450438406755,7561.7854400987399,0,0.0021186572683005432,0.00064574210669139491,0.0014729151616091481
2025-03-12,sh688256,-33166.784849956843,-33166.784849956843,0,2745.3675068253287,2745.3675068253287,-0.0094409755874233121,-0.0094409755874233121,0
2025-03-13,sh688256,-58978.730149128547,-58978.730149128547,0,2745.3675068253287,2745.3675068253287,-0.016993576573204269,-0.016993576573204269,0
2025-03-14,sh688256,29498.97386083817,29498.97386083817,0,2745.3675068253287,2745.3675068253287,0.0085356540726995462,0.0085356540726995462,0
2025-03-17,sh688256,-11607.413818857514,-11607.413818857514,0,2745.3675068253287,2745.3675068253287,-0.0033516888649930462,-0.0033516888649930462,0
2025-03-17,sh688409,-3557.1992403165268,0,-3557.1992403165268,0,17314.991730843121,-0.0010271560289304941,0,-0.0010271560289304941
2025-03-18,sh688256,-3132.4643252877536,-3132.4643252877536,0,2745.3675068253287,2745.3675068253287,-0.00090927949137317254,-0.00090927949137317254,0
2025-03-18,sh688409,-18007.591400076832,-18007.591400076832,0,17314.991730843121,17314.991730843121,-0.0052271731929823774,-0.0052271731929823774,0
2025-03-19,sh688256,-84941.670661175667,-84941.670661175667,0,2745.3675068253287,2745.3675068253287,-0.025098925236398402,-0.025098925236398402,0
2025-03-19,sh688409,-14890.892888525075,-14890.892888525075,0,17314.991730843121,17314.991730843121,-0.0044000242095913415,-0.0044000242095913415,0
2025-03-20,sh688256,-2945.9692679459913,-496.91151873533829,-2449.0577492106531,2745.3675068253287,1994.2881368702101,-0.000884864711570557,-0.00014925460101910799,-0.00073561011055144911
2025-03-20,sh688409,-7681.5141317803791,-10042.695203889103,2361.1810721087245,17314.991730843121,12575.816954261903,-0.0023072544783816168,-0.0030164695510134093,0.00070921507263179253
2025-03-21,sh688256,-20079.856852074765,-24868.773066771573,4788.9162146968092,1994.2881368702101,1695.6574757064086,-0.0060631539185463197,-0.0075091769816902579,0.0014460230631439391
2025-03-21,sh688409,-4275.7777644490006,-4275.7777644490006,0,12575.816954261903,12575.816954261903,-0.0012910798567109057,-0.0012910798567109057,0
2025-03-24,sh688256,-8240.764612884539,-988.56830833678532,-7252.1963045477532,1695.6574757064086,0,-0.0024959439154628831,-0.00029941530551119087,-0.0021965286099516921
2025-03-24,sh688409,12324.300615176626,12324.300615176626,0,12575.816954261903,12575.816954261903,0.0037327559489674935,0.0037327559489674935,0
2025-03-25,sh688019,-11865.841673330036,-0,-11865.841673330036,0,9527.5071871140499,-0.0036170263368386895,-0,-0.0036170263368386895
2025-03-25,sh688409,-34331.98028513496,-34331.98028513496,0,12575.816954261903,12575.816954261903,-0.010465307081104004,-0.010465307081104004,0
2025-03-26,sh688019,19731.467384513177,19731.467384513177,0,9527.5071871140499,9527.5071871140499,0.0060344394494735833,0.0060344394494735833,0
2025-03-26,sh688409,4904.5686121621493,4904.5686121621493,0,12575.816954261903,12575.816954261903,0.0014999554639869674,0.0014999554639869674,0
2025-03-27,sh688019,25543.246768652742,25543.246768652742,0,9527.5071871140499,9527.5071871140499,0.0076737541196613837,0.0076737541196613837,0
2025-03-27,sh688409,67909.411553014259,67909.411553014259,0,12575.816954261903,12575.816954261903,0.020401483467961251,0.020401483467961251,0
2025-03-28,sh688019,-30278.417840648424,-30278.417840648424,0,9527.5071871140499,9527.5071871140499,-0.0090296039590555197,-0.0090296039590555197,0
2025-03-28,sh688409,-14336.431327858578,-14336.431327858578,0,12575.816954261903,12575.816954261903,-0.0042753983301918501,-0.0042753983301918501,0
2025-03-31,sh688019,18778.716665801829,18778.716665801829,0,9527.5071871140499,9527.5071871140499,0.0056176466489621761,0.0056176466489621761,0
2025-03-31,sh688409,4904.5686121621493,4904.5686121621493,0,12575.816954261903,12575.816954261903,0.0014672000179273873,0.0014672000179273873,0
2025-04-01,sh688019,-1581.5661930609019,-1581.5661930609019,0,9527.5071871140499,9527.5071871140499,-0.00047372593497271176,-0.00047372593497271176,0
2025-04-01,sh688409,-30559.235198856422,-30559.235198856422,0,12575.816954261903,12575.816954261903,-0.0091533963802119551,-0.0091533963802119551,0
2025-04-02,sh688019,-15110.62639876287,-15110.62639876287,0,9527.5071871140499,9527.5071871140499,-0.0045668177138821131,-0.0045668177138821131,0
2025-04-02,sh688409,-12324.300615176715,-12324.300615176715,0,12575.816954261903,12575.816954261903,-0.0037247188088248419,-0.0037247188088248419,0
2025-04-03,sh688019,-19902.962513881237,-19902.962513881237,0,9527.5071871140499,9527.5071871140499,-0.0060764718611379968,-0.0060764718611379968,0
2025-04-03,sh688409,-19366.758109563321,-19366.758109563321,0,12575.816954261903,12575.816954261903,-0.0059127660323005241,-0.0059127660323005241,0
2025-04-07,sh688019,-53573.172913142349,-53573.172913142349,0,9527.5071871140499,9527.5071871140499,-0.016739066464513973,-0.016739066464513973,0
2025-04-07,sh688409,-56458.616031749196,-99851.98661683948,43393.370585090284,12575.816954261903,0,-0.017640630092642592,-0.031198992885915253,0.01355836279327266
2025-04-08,sh688019,9706.7185576620996,-11271.041002355987,20977.759560018087,9527.5071871140499,0,0.003080874248236398,-0.0035773840323787736,0.006658258280615172
2025-04-16,sh688268,4140.6871352512871,-0,4140.6871352512871,0,9349.2206572769956,0.0013035672981340507,-0,0.0013035672981340507
2025-04-16,sz002371,37819.777239884032,0,37819.777239884032,0,2848.2330364255195,0.011906387327096465,0,0.011906387327096465
2025-04-17,sh688268,-6637.9466666666749,-6637.9466666666749,0,9349.2206572769956,9349.2206572769956,-0.0020813752314408985,-0.0020813752314408985,0
2025-04-17,sz002371,-9832.1004417408876,-9832.1004417408876,0,2848.2330364255195,2848.2330364255195,-0.003082924789866531,-0.003082924789866531,0
2025-04-18,sh688268,-17202.566009389637,-17202.566009389637,0,9349.2206572769956,9349.2206572769956,-0.0054404115181339793,-0.0054404115181339793,0
2025-04-18,sz002371,-20695.261242667879,-20695.261242667879,0,2848.2330364255195,2848.2330364255195,-0.006544996692583357,-0.006544996692583357,0
2025-04-21,sh688268,6637.9466666666749,6637.9466666666749,0,9349.2206572769956,9349.2206572769956,0.0021076746452745264,0.0021076746452745264,0
2025-04-21,sz002371,6032.5575711492356,6032.5575711492356,0,2848.2330364255195,2848.2330364255195,0.0019154520633192958,0.0019154520633192958,0
2025-04-22,sh688268,18604.949107981174,18604.949107981174,0,9349.2206572769956,9349.2206572769956,0.0058675776864841045,0.0058675776864841045,0
2025-04-22,sz002371,11541.040263596264,11541.040263596264,0,2848.2330364255195,2848.2330364255195,0.0036397815407322089,0.0036397815407322089,0
2025-04-23,sh688268,-12247.479061032818,-12247.479061032818,0,9349.2206572769956,9349.2206572769956,-0.0038594556192610625,-0.0038594556192610625,0
2025-04-23,sz002371,-12785.71810051425,-12785.71810051425,0,2848.2330364255195,2848.2330364255195,-0.0040290668245613883,-0.0040290668245613883,0
2025-04-24,sh688268,-24494.958122065771,-24494.958122065771,0,9349.2206572769956,9349.2206572769956,-0.0077786003999558454,-0.0077786003999558454,0
2025-04-24,sz002371,823.13934752693888,823.13934752693888,0,2848.2330364255195,2848.2330364255195,0.00026139550947525592,0.00026139550947525592,0
2025-04-25,sh688268,747.93765258221015,747.93765258221015,0,9349.2206572769956,9349.2206572769956,0.00023861376048789449,0.00023861376048789449,0
2025-04-25,sz002371,-6118.0045622419238,-6118.0045622419238,0,2848.2330364255195,2848.2330364255195,-0.0019518205431142948,-0.0019518205431142948,0
2025-04-28,sh688268,2430.7973708920003,2430.7973708920003,0,9349.2206572769956,9349.2206572769956,0.00077556091686114268,0.00077556091686114268,0
2025-04-28,sz002371,2403.9086827431215,2403.9086827431215,0,2848.2330364255195,2848.2330364255195,0.000766981914808707,0.000766981914808707,0
2025-04-29,sh688268,4113.6570892018572,4113.6570892018572,0,9349.2206572769956,9349.2206572769956,0.0013106167080910943,0.0013106167080910943,0
2025-04-29,sz002371,0,0,0,2848.2330364255195,2848.2330364255195,0,0,0
2025-04-30,sh688268,3272.2272300469617,3272.2272300469617,0,9349.2206572769956,9349.2206572769956,0.0010425217519774799,0.0010425217519774799,0
2025-04-30,sz002371,-7300.0212723585728,-7300.0212723585728,0,2848.2330364255195,2848.2330364255195,-0.0023257648174460394,-0.0023257648174460394,0
2025-05-06,sh688268,20194.316619718345,20194.316619718345,0,9349.2206572769956,9349.2206572769956,0.0064031933030195207,0.0064031933030195207,0
2025-05-06,sz002371,13947.797179375744,13947.797179375744,0,2848.2330364255195,2848.2330364255195,0.0044225532942099117,0.0044225532942099117,0
2025-05-07,sh688268,-2524.2895774648182,-2524.2895774648182,0,9349.2206572769956,9349.2206572769956,-0.00079886732088883599,-0.00079886732088883599,0
2025-05-07,sz002371,-19558.816261134096,-19558.816261134096,0,2848.2330364255195,2848.2330364255195,-0.006189820409582927,-0.006189820409582927,0
2025-05-08,sh688268,-560.95323943664096,-560.95323943664096,0,9349.2206572769956,9349.2206572769956,-0.00017812851758487863,-0.00017812851758487863,0
2025-05-08,sz002371,1244.6778369179856,1244.6778369179856,0,2848.2330364255195,2848.2330364255195,0.00039524260201013832,0.00039524260201013832,0
2025-05-09,sh688268,-14397.799812206566,-14397.799812206566,0,9349.2206572769956,9349.2206572769956,-0.0045943799387709577,-0.0045943799387709577,0
2025-05-09,sz002371,-16961.227731913925,-16961.227731913925,0,2848.2330364255195,2848.2330364255195,-0.0054123772690855458,-0.0054123772690855458,0
2025-05-12,sh688268,1402.3830985915361,1402.3830985915361,0,9349.2206572769956,9349.2206572769956,0.00044945329311988199,0.00044945329311988199,0
2025-05-12,sz002371,2730.128922863878,-8798.1918495184254,11528.320772382303,2848.2330364255195,0,0.00087498589811542393,-0.0028197546763349362,0.0036947405744503603
2025-05-13,sh600206,-49075.501301426775,-0,-49075.501301426775,0,61784.565916398715,-0.015863221143377921,-0,-0.015863221143377921
2025-05-13,sh688268,-7946.8375586853927,-7946.8375586853927,0,9349.2206572769956,9349.2206572769956,-0.0025687448572280372,-0.0025687448572280372,0
2025-05-14,sh600206,-617.84565916408371,-617.84565916408371,0,61784.565916398715,61784.565916398715,-0.00020144406043441719,-0.00020144406043441719,0
2025-05-14,sh688268,4300.6415023473592,4300.6415023473592,0,9349.2206572769956,9349.2206572769956,0.0014021927221722977,0.0014021927221722977,0
2025-05-15,sh600206,1853.5369774920316,1853.5369774920316,0,61784.565916398715,61784.565916398715,0.00060631067813285498,0.00060631067813285498,0
2025-05-15,sh688268,-25523.372394366168,-25523.372394366168,0,9349.2206572769956,9349.2206572769956,-0.0083489530624872976,-0.0083489530624872976,0
2025-05-16,sh600206,1235.691318327948,1235.691318327948,0,61784.565916398715,61784.565916398715,0.00040559759865225857,0.00040559759865225857,0
2025-05-16,sh688268,1443.3120158134179,-6076.9934272300334,7520.3054430434513,9349.2206572769956,0,0.00047374605537570742,-0.0019946841938205699,0.0024684302491962775
2025-05-19,sh600206,-33363.665594855251,-33363.665594855251,0,61784.565916398715,61784.565916398715,-0.010991169072614453,-0.010991169072614453,0
2025-05-19,sh688498,8524.4960535118607,0,8524.4960535118607,0,12248.915456874467,0.0028082698861911434,0,0.0028082698861911434
2025-05-20,sh600206,0,0,0,61784.565916398715,61784.565916398715,0,0,0
2025-05-20,sh688498,-3466.4430742954896,-3466.4430742954896,0,12248.915456874467,12248.915456874467,-0.0011473116907671776,-0.0011473116907671776,0
2025-05-21,sh600206,43249.196141479057,43249.196141479057,0,61784.565916398715,61784.565916398715,0.014319178707065712,0.014319178707065712,0
2025-05-21,sh688498,-41768.801707941893,-41768.801707941893,0,12248.915456874467,12248.915456874467,-0.013829041679283279,-0.013829041679283279,0
2025-05-22,sh600206,-45102.733118971089,-45102.733118971089,0,61784.565916398715,61784.565916398715,-0.015051774229851808,-0.015051774229851808,0
2025-05-22,sh688498,-3968.6486080273035,-3968.6486080273035,0,12248.915456874467,12248.915456874467,-0.0013244253444258975,-0.0013244253444258975,0
2025-05-23,sh600206,-36452.89389067523,-36452.89389067523,0,61784.565916398715,61784.565916398715,-0.012414810167991515,-0.012414810167991515,0
2025-05-23,sh688498,-34848.164474807847,-34848.164474807847,0,12248.915456874467,12248.915456874467,-0.011868285353562951,-0.011868285353562951,0
2025-05-26,sh600206,-10525.026041618052,3707.0739549840632,-14232.099996602115,61784.565916398715,0,-0.0036096688715940304,0.0012713801758865563,-0.0048810490474805873
2025-05-26,sh688498,40678.64823228008,40678.64823228008,0,12248.915456874467,12248.915456874467,0.013951172156910999,0.013951172156910999,0
2025-05-27,sh688205,-17331.521831251473,-0,-17331.521831251473,0,15656.353560440373,-0.0059421526305717572,-0,-0.0059421526305717572
2025-05-27,sh688498,-10987.277164816465,-10987.277164816465,0,12248.915456874467,12248.915456874467,-0.0037670135688840914,-0.0037670135688840914,0
2025-05-28,sh688205,63236.012030618687,63236.012030618687,0,15656.353560440373,15656.353560440373,0.02133089555141986,0.02133089555141986,0
2025-05-28,sh688498,61550.800170794268,61550.800170794268,0,12248.915456874467,12248.915456874467,0.020762436583031355,0.020762436583031355,0
2025-05-29,sh688205,30467.264028616934,30467.264028616934,0,15656.353560440373,15656.353560440373,0.010049056557834125,0.010049056557834125,0
2025-05-29,sh688498,-21472.348795900944,-21472.348795900944,0,12248.915456874467,12248.915456874467,-0.0070822521929398618,-0.0070822521929398618,0
2025-05-30,sh688205,-51509.403213848818,-51509.403213848818,0,15656.353560440373,15656.353560440373,-0.017163172673126944,-0.017163172673126944,0
2025-05-30,sh688498,-18606.102578992381,-18606.102578992381,0,12248.915456874467,12248.915456874467,-0.0061996398989786995,-0.0061996398989786995,0
2025-06-03,sh688205,-35539.922582199586,-35539.922582199586,0,15656.353560440373,15656.353560440373,-0.012149774271877871,-0.012149774271877871,0
2025-06-03,sh688498,-46251.904765157939,-46251.904765157939,0,12248.915456874467,12248.915456874467,-0.015811801537871612,-0.015811801537871612,0
2025-06-04,sh688205,96756.265003521505,96756.265003521505,0,15656.353560440373,15656.353560440373,0.032788542682565737,0.032788542682565737,0
2025-06-04,sh688498,37199.95624252766,37199.95624252766,0,12248.915456874467,12248.915456874467,0.012606236433406179,0.012606236433406179,0
2025-06-05,sh688205,74680.806483300636,74680.806483300636,0,15656.353560440373,15656.353560440373,0.024037494720966224,0.024037494720966224,0
2025-06-05,sh688498,103919.79873612309,103919.79873612309,0,12248.915456874467,12248.915456874467,0.033448642712261042,0.033448642712261042,0
2025-06-06,sh688205,-51822.530285057779,-51822.530285057779,0,15656.353560440373,15656.353560440373,-0.016299089203941533,-0.016299089203941533,0
2025-06-06,sh688498,16830.00983774546,16830.00983774546,0,12248.915456874467,12248.915456874467,0.0052933314938448878,0.0052933314938448878,0
2025-06-09,sh688205,6732.2320309893557,6732.2320309893557,0,15656.353560440373,15656.353560440373,0.0021224478016400737,0.0021224478016400737,0
2025-06-09,sh688498,13106.339538855771,13106.339538855771,0,12248.915456874467,12248.915456874467,0.0041319909078809331,0.0041319909078809331,0
2025-06-10,sh688205,43054.97229121103,43054.97229121103,0,15656.353560440373,15656.353560440373,0.013550483013546928,0.013550483013546928,0
2025-06-10,sh688498,-51996.646114432166,-51996.646114432166,0,12248.915456874467,12248.915456874467,-0.016364652732080664,-0.016364652732080664,0
2025-06-11,sh688205,-19413.878414945983,-19413.878414945983,0,15656.353560440373,15656.353560440373,-0.0061120953238275851,-0.0061120953238275851,0
2025-06-11,sh688498,26212.679077711367,26212.679077711367,0,12248.915456874467,12248.915456874467,0.0082525701352147169,0.0082525701352147169,0
2025-06-12,sh688205,35696.486117804066,35696.486117804066,0,15656.353560440373,15656.353560440373,0.011093665436874565,0.011093665436874565,0
2025-06-12,sh688498,40666.399316823146,40666.399316823146,0,12248.915456874467,12248.915456874467,0.012638202736660093,0.012638202736660093,0
2025-06-13,sh688205,-7515.0497090114413,-7515.0497090114413,0,15656.353560440373,15656.353560440373,-0.0023159880999381686,-0.0023159880999381686,0
2025-06-13,sh688498,-14882.432280102345,-14882.432280102345,0,12248.915456874467,12248.915456874467,-0.0045864681397279391,-0.0045864681397279391,0
2025-06-16,sh688205,63877.922526596696,63877.922526596696,0,15656.353560440373,15656.353560440373,0.019383676429154936,0.019383676429154936,0
2025-06-16,sh688498,60460.64669513228,60460.64669513228,0,12248.915456874467,12248.915456874467,0.018346708313000289,0.018346708313000289,0
2025-06-17,sh688205,22388.585591429841,22388.585591429841,0,15656.353560440373,15656.353560440373,0.0066535911559296489,0.0066535911559296489,0
2025-06-17,sh688498,-8623.2364816395457,-8623.2364816395457,0,12248.915456874467,12248.915456874467,-0.0025627116887495397,-0.0025627116887495397,0
2025-06-18,sh688205,76716.132446157702,76716.132446157702,0,15656.353560440373,15656.353560440373,0.022085008918563499,0.022085008918563499,0
2025-06-18,sh688498,129115.81783091371,129115.81783091371,0,12248.915456874467,12248.915456874467,0.037169808974985244,0.037169808974985244,0
2025-06-19,sh688205,-12211.955777143508,-12211.955777143508,0,15656.353560440373,15656.353560440373,-0.0034396235534011406,-0.0034396235534011406,0
2025-06-19,sh688498,-42111.771340734449,-42111.771340734449,0,12248.915456874467,12248.915456874467,-0.01186121561708724,-0.01186121561708724,0
2025-06-20,sh688205,-135114.33122660036,-135114.33122660036,0,15656.353560440373,15656.353560440373,-0.039029696765530843,-0.039029696765530843,0
2025-06-20,sh688498,12934.854722459406,12934.854722459406,0,12248.915456874467,12248.915456874467,0.0037364168030193019,0.0037364168030193019,0
2025-06-23,sh688205,-1810.1445875235804,-66852.629703080325,65042.485115556745,15656.353560440373,0,-0.00053256302096769991,-0.019668726288332286,0.019136163267364583
2025-06-23,sh688498,-2535.5254995729365,-2535.5254995729365,0,12248.915456874467,12248.915456874467,-0.0007459774921298153,-0.0007459774921298153,0
2025-06-24,sh601869,-7617.0776106617213,0,-7617.0776106617213,0,25573.682408407301,-0.0022487613871430196,0,-0.0022487613871430196
2025-06-24,sh688498,-11415.989205807029,-11415.989205807029,0,12248.915456874467,12248.915456874467,-0.0033702998753914696,-0.0033702998753914696,0
2025-06-25,sh601869,6393.4206021018254,6393.4206021018254,0,25573.682408407301,25573.682408407301,0.0018913342721854278,0.0018913342721854278,0
2025-06-25,sh688498,-1090.1534756618109,-1090.1534756618109,0,12248.915456874467,12248.915456874467,-0.00032249475809293976,-0.00032249475809293976,0
2025-06-26,sh601869,9462.2624911108178,9462.2624911108178,0,25573.682408407301,25573.682408407301,0.0027862374856833321,0.0027862374856833321,0
2025-06-26,sh688498,16658.525021349269,16658.525021349269,0,12248.915456874467,12248.915456874467,0.0049052334908570314,0.0049052334908570314,0
2025-06-27,sh601869,22504.840519398309,22504.840519398309,0,25573.682408407301,25573.682408407301,0.0064887285008921568,0.0064887285008921568,0
2025-06-27,sh688498,96472.458138343354,96472.458138343354,0,12248.915456874467,12248.915456874467,0.027815508762829056,0.027815508762829056,0
2025-06-30,sh601869,24039.261463902803,24039.261463902803,0,25573.682408407301,25573.682408407301,0.0066596247972647979,0.0066596247972647979,0
2025-06-30,sh688498,140360.32222032439,140360.32222032439,0,12248.915456874467,12248.915456874467,0.038884184683217478,0.038884184683217478,0
2025-07-01,sh601869,-17134.367213632755,-17134.367213632755,0,25573.682408407301,25573.682408407301,-0.0046510832244636103,-0.0046510832244636103,0
2025-07-01,sh688498,0,0,0,12248.915456874467,12248.915456874467,0,0,0
2025-07-02,sh601869,-24294.998287987008,-24294.998287987008,0,25573.682408407301,25573.682408407301,-0.0066219322527696555,-0.0066219322527696555,0
2025-07-02,sh688498,11256.753304867772,11256.753304867772,0,12248.915456874467,12248.915456874467,0.003068181231683122,0.003068181231683122,0
2025-07-03,sh601869,7416.3678984380958,7416.3678984380958,0,25573.682408407301,25573.682408407301,0.0020191199183688929,0.0020191199183688929,0
2025-07-03,sh688498,14037.257113577974,14037.257113577974,0,12248.915456874467,12248.915456874467,0.0038216692895264542,0.0038216692895264542,0
2025-07-04,sh601869,-31711.366186424922,-31711.366186424922,0,25573.682408407301,25573.682408407301,-0.0087315600981254359,-0.0087315600981254359,0
2025-07-04,sh688498,-71790.893492741132,-71790.893492741132,0,12248.915456874467,12248.915456874467,-0.01976724993003718,-0.01976724993003718,0
2025-07-07,sh601869,-14321.262148708147,-14321.262148708147,0,25573.682408407301,25573.682408407301,-0.0040053326795290731,-0.0040053326795290731,0
2025-07-07,sh688498,4813.8237745516735,4813.8237745516735,0,12248.915456874467,12248.915456874467,0.0013463174877673093,0.0013463174877673093,0
2025-07-08,sh601869,45265.417862880822,45265.417862880822,0,25573.682408407301,25573.682408407301,0.012368859948284381,0.012368859948284381,0
2025-07-08,sh688498,133856.14811272416,133856.14811272416,0,12248.915456874467,12248.915456874467,0.036576442401093638,0.036576442401093638,0
2025-07-09,sh601869,-17901.577685885,-17901.577685885,0,25573.682408407301,25573.682408407301,-0.0048180872308816623,-0.0048180872308816623,0
2025-07-09,sh688498,-50735.007822373991,-50735.007822373991,0,12248.915456874467,12248.915456874467,-0.013654980451270586,-0.013654980451270586,0
2025-07-10,sh601869,9717.9993151946583,9717.9993151946583,0,25573.682408407301,25573.682408407301,0.0026524135000990361,0.0026524135000990361,0
2025-07-10,sh688498,-44561.554432109377,-44561.554432109377,0,12248.915456874467,12248.915456874467,-0.012162551645411124,-0.012162551645411124,0
2025-07-11,sh601869,-10996.683435615132,-10996.683435615132,0,25573.682408407301,25573.682408407301,-0.0030276872353584574,-0.0030276872353584574,0
2025-07-11,sh688498,-17760.927412467838,-17760.927412467838,0,12248.915456874467,12248.915456874467,-0.0048900683128420839,-0.0048900683128420839,0
2025-07-14,sh601869,18924.524982221454,18924.524982221454,0,25573.682408407301,25573.682408407301,0.0051789527454970527,0.0051789527454970527,0
2025-07-14,sh688498,54201.45089666931,54201.45089666931,0,12248.915456874467,12248.915456874467,0.014832961630209356,0.014832961630209356,0
2025-07-15,sh601869,1534.4209445044962,1534.4209445044962,0,25573.682408407301,25573.682408407301,0.00040989417512112458,0.00040989417512112458,0
